row_type,played_note,played_midi,played_freq,band_index,band_center_freq,band_fmin,band_fmax,scan_direction,candidate_f0,candidate_note,pitchyinfft_score,candidate_in_band,delta_cents_vs_played,fft_band_f0,fft_band_note,fft_band_score,fft_band_selected,hps_f0,hps_note,hps_score,hps_multi_note,candidate_fft_local_f0,candidate_fft_local_note,candidate_fft_local_score,candidate_hps_local_f0,candidate_hps_local_note,candidate_hps_local_score,candidate_hps_band_note,candidate_hps_agreement,candidate_final_score,candidate_harmonic_stack_score,candidate_harmonic_stack_hits,candidate_harmonic_stack_peaks,candidate_yin_harmonic_coherence_score,candidate_yin_harmonic_relations,refine_selected,refined_from_note,refined_from_f0,refined_f0,refined_note,refined_score,refined_delta_cents,chosen_note,chosen_f0,chosen_score,chosen_method,chosen_note_2,chosen_f0_2,chosen_score_2,chosen_method_2,chosen_note_3,chosen_f0_3,chosen_score_3,chosen_method_3,chosen_note_4,chosen_f0_4,chosen_score_4,chosen_method_4,candidate_top_notes
band_row,F7,101,2793.825851464031,2,155.56349186104046,110.0,220.0,low_to_high,176.59685516357422,F3,0.7828438936135872,True,-4780.452646454071,215.33203125,A3,0.1788489673531945,F7,30.7617,B0,0.41163206294636157,B0,166.9921875,E3,0.22060585253846873,20.5078,E0,0.5829138068589848,,0.0,1.4677528814789276,0.0020763249456767063,6,"1:167.0, 2:338.4, 3:533.2, 4:689.2, 5:870.8, 6:1081.8",0.7,4:F5,False,,,,,,,F7,2826.416015625,2.2,fft_band_selected_in_yin_candidates,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,"F6, F5, F7, A2"
band_row,F7,101,2793.825851464031,0,38.890872965260115,27.5,55.0,low_to_high,54.35153388977051,A1,0.9183393332018465,True,-6820.533041097051,49.8046875,G1,0.11608706865964176,F7,30.7617,B0,0.41163206294636157,B0,53.466796875,A1,0.06005372165721068,16.1133,C0,0.5343742234741194,,1.0,1.7498633328306779,0.00663115368943691,6,"1:53.5, 2:106.2, 3:155.3, 4:215.3, 5:267.3, 6:309.8",1.0,2:A2,False,,,,,,,F7,2826.416015625,2.2,fft_band_selected_in_yin_candidates,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,"F6, F5, F7, A2"
summary,F7,101,2793.825851464031,,,,,,,,,,,,,,F7,30.7617,B0,0.41163206294636157,B0,,,,,,,,,,,,,,,,,,,,,,F7,2826.416015625,2.2,fft_band_selected_in_yin_candidates,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,F7,2829.47314453125,4.213616085224651,candidate_consolidation,"F6, F5, F7, A2"
band_row,F♯7,102,2959.955381693075,6,2489.0158697766474,1760.0,3520.0,high_to_low,3001.2216796875,F♯7,0.940545270368685,True,23.969347211666395,2996.337890625,F♯7,1.0,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,2996.337890625,F♯7,1.0,2996.7649,F♯7,0.9908580245730046,F♯7,5.0,5.007808581448854,0.033197749957166824,6,"1:2996.3, 2:5993.4, 3:8994.9, 4:12000.0, 5:15000.0, 6:18000.0",0.0,,True,F♯7,3001.2216796875,3001.2216796875,F♯7,0.940545270368685,23.969347211666395,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,5,1244.5079348883237,880.0,1760.0,high_to_low,1498.2781982421875,F♯6,0.9602930181842124,True,-1178.7238830666436,1402.587890625,F6,0.5785273942949346,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,1508.7890625,F♯6,0.15033241690890037,2996.3292,F♯7,0.973475210551018,,1.0,3.4899298485038686,0.030086918661927697,6,"1:1508.8, 2:2996.3, 3:4437.7, 4:5993.4, 5:7120.6, 6:8994.9",1.0,2:F♯7,True,F♯6,1498.2781982421875,1498.2781982421875,F♯6,0.9602930181842124,-1178.7238830666436,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,4,622.2539674441618,440.0,880.0,high_to_low,748.5828247070312,F♯5,0.9466398548960986,True,-2380.009891150269,804.19921875,G5,0.22743991643456987,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,718.505859375,F5,0.16701945484064828,195.3125,G3,0.6524654665688033,,0.0,2.9888584450922067,0.02020432666066119,6,"1:718.5, 2:1508.8, 3:2245.6, 4:2996.3, 5:3659.9, 6:4437.7",1.7,"4:F♯7, 2:F♯6",True,F♯5,748.5828247070312,748.5828247070312,F♯5,0.9466398548960986,-2380.009891150269,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,3,311.1269837220809,220.0,440.0,low_to_high,427.6291198730469,A4,0.779579507036449,True,-3349.372110537954,371.337890625,F♯4,0.22334008131585886,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,410.15625,G♯4,0.18415042085578054,44.798,F1,0.7008340714851296,,0.0,1.436530471599654,0.0010261221092055404,6,"1:410.2, 2:848.1, 3:1312.5, 4:1771.7, 5:2109.4, 6:2676.3",0.0,,False,,,,,,,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,0,38.890872965260115,27.5,55.0,low_to_high,54.46804618835449,A1,0.9134477598885243,True,-6916.8258013635805,53.466796875,A1,0.16456318624159785,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,53.466796875,A1,0.09682938030694507,20.5078,E0,0.550155148091916,,2.0,3.127387166690449,0.0042256986719947315,6,"1:53.5, 2:109.9, 3:161.9, 4:205.8, 5:262.9, 6:310.5",1.0,2:A2,True,A1,54.46804618835449,57.61112976074219,B♭1,0.919000606380977,-6819.700882956647,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,1,77.78174593052023,55.0,110.0,low_to_high,106.95750427246094,A2,0.8873607739747817,True,-5748.558979685884,87.890625,F2,0.16000567912071742,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,101.07421875,G♯2,0.19531778732672636,20.5078,E0,0.5686119718156392,,0.0,1.5440212967080895,0.003706377888641134,6,"1:101.1, 2:205.8, 3:310.5, 4:410.2, 5:533.9, 6:665.0",0.7,4:A4,False,,,,,,,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,F♯7,102,2959.955381693075,2,155.56349186104046,110.0,220.0,low_to_high,206.87652587890625,G♯3,0.8583165457009361,True,-4606.48028492105,205.810546875,G♯3,0.13518246173867524,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,205.810546875,G♯3,0.09659749858409142,21.9727,F0,0.6201953556767794,,2.0,1.7992053846324134,0.00207623989432988,6,"1:205.8, 2:410.2, 3:585.9, 4:804.2, 5:1068.6, 6:1312.5",0.0,,False,,,,,,,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
summary,F♯7,102,2959.955381693075,,,,,,,,,,,,,,F♯7,2996.7409,F♯7,0.945681363054173,F♯7,,,,,,,,,,,,,,,,,,,,,,F♯7,2996.337890625,2.2,fft_band_selected_in_yin_candidates,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,F♯7,3001.2216796875,5.007808581448854,candidate_consolidation,"F♯6, F♯5, F♯7, A1"
band_row,G7,103,3135.9634878539946,6,2489.0158697766474,1760.0,3520.0,high_to_low,3182.459228515625,G7,0.90242338622438,True,25.47992307598584,3185.302734375,G7,1.0,G7,3192.8781,G7,0.9386961621033236,G7,3185.302734375,G7,1.0,3192.6652,G7,0.9832730175513866,G7,5.0,4.910879243051292,0.016972293043824263,6,"1:3185.3, 2:6362.5, 3:10044.4, 4:12750.0, 5:15643.1, 6:19500.0",0.0,,True,G7,3182.459228515625,3182.459228515625,G7,0.90242338622438,25.47992307598584,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,5,1244.5079348883237,880.0,1760.0,high_to_low,1588.5224609375,G6,0.9391585651717995,True,-1177.4679275901683,1402.587890625,F6,1.0,G7,3192.8781,G7,0.9386961621033236,G7,1573.974609375,G6,0.3922026788546183,3192.6658,G7,0.9832915452203959,,1.0,3.604306241565648,0.015662603646556063,6,"1:1574.0, 2:3185.3, 3:4573.2, 4:6362.5, 5:7659.7, 6:10044.4",1.0,2:G7,True,G6,1588.5224609375,1588.5224609375,G6,0.9391585651717995,-1177.4679275901683,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,2,155.56349186104046,110.0,220.0,low_to_high,211.77523803710938,G♯3,0.8894850215490027,True,-4665.963535181853,206.54296875,G♯3,0.2769474550620222,G7,3192.8781,G7,0.9386961621033236,G7,206.54296875,G♯3,0.2528802416218837,51.6369,G♯1,0.5444519435650939,,2.0,3.0017500090210154,0.0017996104829942185,6,"1:206.5, 2:437.3, 3:665.8, 4:871.6, 5:999.8, 6:1311.0",0.0,,True,G♯3,211.77523803710938,211.8517608642578,G♯3,0.9297293119002124,-4665.338084369348,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,3,311.1269837220809,220.0,440.0,low_to_high,396.70648193359375,G4,0.7787524390952233,True,-3579.3178640170327,372.802734375,F♯4,0.22153154434814634,G7,3192.8781,G7,0.9386961621033236,G7,375.0,F♯4,0.1268383392478957,335.6262,E4,0.5819857795020165,,0.0,1.5671698280034212,0.0010309588074904727,6,"1:375.0, 2:804.2, 3:1147.0, 4:1574.0, 5:1990.0, 6:2252.9",1.7,"4:G6, 2:G5",False,,,,,,,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,4,622.2539674441618,440.0,880.0,high_to_low,793.81640625,G5,0.947041999381814,True,-2378.4377729373778,871.58203125,A5,0.19880690632123738,G7,3192.8781,G7,0.9386961621033236,G7,804.19921875,G5,0.129677393170474,198.0044,G3,0.8123467840929879,,1.0,3.3059090647091076,0.010857667915623564,6,"1:804.2, 2:1574.0, 3:2252.9, 4:3185.3, 5:4075.2, 6:4573.2",1.7,"4:G7, 2:G6",True,G5,793.81640625,793.81640625,G5,0.947041999381814,-2378.4377729373778,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,0,38.890872965260115,27.5,55.0,low_to_high,54.71525764465332,A1,0.8211177284511244,True,-7008.986111469691,53.466796875,A1,0.155546387067443,G7,3192.8781,G7,0.9386961621033236,G7,53.466796875,A1,0.08560419107202807,15.3809,B-1,0.6084997715746658,,2.0,1.9356973185308528,0.005400453095739842,6,"1:53.5, 2:109.9, 3:161.1, 4:207.3, 5:263.7, 6:310.5",1.0,2:A2,False,,,,,,,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G7,103,3135.9634878539946,1,77.78174593052023,55.0,110.0,low_to_high,109.53813934326172,A2,0.87142763953366,True,-5807.284293079091,93.75,F♯2,0.153727311974179,G7,3192.8781,G7,0.9386961621033236,G7,109.86328125,A2,0.10371635491091187,17.5781,C♯0,0.5563448512817774,,1.0,1.5634195755784779,0.002699418546269532,6,"1:109.9, 2:207.3, 3:310.5, 4:437.3, 5:556.6, 6:665.8",0.0,,False,,,,,,,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
summary,G7,103,3135.9634878539946,,,,,,,,,,,,,,G7,3192.8781,G7,0.9386961621033236,G7,,,,,,,,,,,,,,,,,,,,,,G7,3185.302734375,2.2,fft_band_selected_in_yin_candidates,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,G7,3182.459228515625,4.910879243051292,candidate_consolidation,"G5, G6, G7, G♯3"
band_row,G♯7,104,3322.437580639561,6,2489.0158697766474,1760.0,3520.0,high_to_low,3380.2314453125,G♯7,0.8856413351748026,True,29.855923270801426,3385.986328125,G♯7,1.0,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,3385.986328125,G♯7,1.0,3379.3518,G♯7,0.9724312450561794,G♯7,5.0,4.855884039272635,0.012230405455888983,6,"1:3386.0, 2:6741.9, 3:10125.0, 4:13499.3, 5:16500.0, 6:21000.0",0.0,,True,G♯7,3380.2314453125,3380.2314453125,G♯7,0.8856413351748026,29.855923270801426,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,5,1244.5079348883237,880.0,1760.0,high_to_low,1686.7735595703125,G♯6,0.669308611053261,True,-1173.5709397013363,1402.587890625,F6,0.7023355572670623,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,1768.798828125,A6,0.23595931536436665,3379.8406,G♯7,0.9826499339179804,,0.0,1.8657110049485484,0.011201581849815763,6,"1:1768.8, 2:3386.0, 3:4885.3, 4:6741.9, 5:8332.8, 6:10125.0",1.0,2:G♯7,False,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,3,311.1269837220809,220.0,440.0,low_to_high,421.55010986328125,G♯4,0.6865717147764261,True,-3574.15926624694,372.802734375,F♯4,0.23451204532213404,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,416.015625,G♯4,0.1586346699175736,44.4044,F1,0.681590171833096,,1.0,1.7763917929872297,0.0010140261726485386,6,"1:416.0, 2:804.2, 3:1210.0, 4:1768.8, 5:2108.6, 6:2512.9",1.7,"4:G♯6, 2:G♯5",False,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,4,622.2539674441618,440.0,880.0,high_to_low,842.5830078125,G♯5,0.7199910464315267,True,-2375.221642486649,804.19921875,G5,0.2289415907527963,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,804.19921875,G5,0.19959411378159436,349.0712,F4,0.6050584853081953,,0.0,1.5563451069409089,0.007957826779850628,6,"1:804.2, 2:1768.8, 3:2512.9, 4:3386.0, 5:4074.5, 6:4885.3",1.7,"4:G♯7, 2:G♯6",False,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,1,77.78174593052023,55.0,110.0,low_to_high,108.85559844970703,A2,0.8265898818476298,True,-5918.105499711898,93.017578125,F♯2,0.1657614956261671,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,109.86328125,A2,0.09017147774971421,20.5078,E0,0.580211133042317,,1.0,2.577267692870768,0.0038012521864003905,6,"1:109.9, 2:206.5, 3:310.5, 4:416.0, 5:553.0, 6:684.1",0.0,,True,A2,108.85559844970703,112.48580551147461,A2,0.8299869791387857,-5861.312675944827,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,2,155.56349186104046,110.0,220.0,low_to_high,210.57691192626953,G♯3,0.7906793596382922,True,-4775.787510421647,206.54296875,G♯3,0.16287512391952857,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,206.54296875,G♯3,0.11950832470079371,43.9453,F1,0.5626341421934723,,2.0,1.9485543523350741,0.0024747254003380102,6,"1:206.5, 2:416.0, 3:611.6, 4:804.2, 5:1068.6, 6:1210.0",1.7,"2:G♯4, 4:G♯5",False,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,G♯7,104,3322.437580639561,0,38.890872965260115,27.5,55.0,low_to_high,41.18079948425293,E1,0.6135131556639246,True,-7600.951735887567,43.212890625,F1,0.09628628630177762,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,43.212890625,F1,0.07576736333448247,17.5781,C♯0,0.5819959887106427,,0.0,1.2114705770967846,0.00649674183769908,6,"1:43.2, 2:86.4, 3:123.0, 4:165.5, 5:206.5, 6:261.5",0.5,5:G♯3,False,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
summary,G♯7,104,3322.437580639561,,,,,,,,,,,,,,G♯7,3380.0275,G♯7,0.9089496878141977,G♯7,,,,,,,,,,,,,,,,,,,,,,G♯7,3385.986328125,2.2,fft_band_selected_in_yin_candidates,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,G♯7,3380.2314453125,4.855884039272635,candidate_consolidation,"G♯7, A2"
band_row,A7,105,3520.0,7,3838.5876569384213,3520.0,4186.01,high_to_low,3594.037109375,A7,0.8860014655212476,True,36.03585151986395,3586.669921875,A7,1.0,A7,30.7617,B0,0.5114911988481927,B0,3586.669921875,A7,1.0,3581.5219,A7,0.9841019513009934,,4.0,4.089655952034842,0.013220230940844154,6,"1:3586.7, 2:7350.6, 3:10500.0, 4:13875.7, 5:18062.3, 6:20999.3",0.0,,True,A7,3594.037109375,3594.037109375,A7,0.8860014655212476,36.03585151986395,A7,3586.669921875,2.2,fft_band_selected_in_yin_candidates,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,"A6, A7, F1, C♯2"
band_row,A7,105,3520.0,6,2489.0158697766474,1760.0,3520.0,high_to_low,1792.623779296875,A6,0.9625116698221566,True,-1168.2032274121018,2109.375,C7,1.0,A7,30.7617,B0,0.5114911988481927,B0,1769.53125,A6,0.3049147711474492,3582.0349,A7,0.9652244296347035,,1.0,3.532483188829755,0.01206308792721209,6,"1:1769.5, 2:3586.7, 3:5625.0, 4:7350.6, 5:9375.0, 6:10500.0",1.0,2:A7,True,A6,1792.623779296875,1793.2611083984375,A6,0.8980503836694476,-1167.5878335066866,A7,3586.669921875,2.2,fft_band_selected_in_yin_candidates,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,"A6, A7, F1, C♯2"
band_row,A7,105,3520.0,4,622.2539674441618,440.0,880.0,high_to_low,716.7620239257812,F5,0.6461004931386183,True,-2755.211186859672,714.84375,F5,0.21376500559747535,A7,30.7617,B0,0.5114911988481927,B0,714.84375,F5,0.19283378284192004,97.9693,G2,0.6896680174339225,,2.0,1.792993006916408,0.007921958812718132,6,"1:714.8, 2:1404.1, 3:2109.4, 4:2826.4, 5:3586.7, 6:4101.6",0.5,5:A7,False,,,,,,,A7,3586.669921875,2.2,fft_band_selected_in_yin_candidates,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,"A6, A7, F1, C♯2"
band_row,A7,105,3520.0,3,311.1269837220809,220.0,440.0,low_to_high,398.0818176269531,G4,0.5164643605167548,True,-3773.326255033432,362.548828125,F♯4,0.1786786213546342,A7,30.7617,B0,0.5114911988481927,B0,378.662109375,F♯4,0.13863520756506253,43.7747,F1,0.706014492685954,,0.0,1.168510522680363,0.001435916219798877,6,"1:378.7, 2:800.5, 3:1162.4, 4:1575.4, 5:2108.6, 6:2380.4",0.0,,False,,,,,,,A7,3586.669921875,2.2,fft_band_selected_in_yin_candidates,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,A7,3594.037109375,4.089655952034842,candidate_consolidation,"A6, A7, F1, C♯2"
